incident_regime_id,panel,detector,kind,attack_strength,budget,n_trials,contract_pass_full_rate,event_timely_sla_rate,budget_overshoot_rate,tiw_overshoot_rate,regime_start,regime_end
2,full,max_abs,corr_mix,0.25,1.25,51,0.0,0.6470588235294118,0.5882352941176471,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,1.5,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,2.0,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,0.5,51,0.0,0.3333333333333333,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,0.75,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,1.0,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,1.25,51,0.0,0.6470588235294118,0.5882352941176471,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,1.5,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,2.0,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,0.5,51,0.0,0.3333333333333333,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,0.75,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,1.0,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,1.25,51,0.0,0.6470588235294118,0.5882352941176471,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,1.5,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,2.0,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,0.5,51,0.0,0.39215686274509803,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,0.75,51,0.0,0.49019607843137253,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,1.0,51,0.0,0.49019607843137253,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,1.25,51,0.0,0.6470588235294118,0.5882352941176471,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,1.5,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,2.0,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,0.5,51,0.0,0.39215686274509803,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,0.75,51,0.0,0.49019607843137253,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,1.0,51,0.0,0.49019607843137253,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,1.25,51,0.0,0.5882352941176471,0.5882352941176471,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,1.5,51,0.0,0.5882352941176471,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,2.0,51,0.0,0.5882352941176471,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,0.25,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,0.5,51,0.0,0.39215686274509803,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,0.75,51,0.0,0.47058823529411764,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,1.0,51,0.0,0.47058823529411764,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,1.25,51,0.0,0.5882352941176471,0.5882352941176471,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,1.5,51,0.0,0.5882352941176471,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,2.0,51,0.0,0.5882352941176471,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,0.25,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,0.5,51,0.0,0.49019607843137253,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,0.75,51,0.0,0.5294117647058824,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,1.0,51,0.0,0.5294117647058824,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,1.25,51,0.0,0.6274509803921569,0.5882352941176471,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,1.5,51,0.0,0.6274509803921569,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,2.0,51,0.0,0.6274509803921569,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,0.75,51,0.0,0.39215686274509803,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,1.0,51,0.0,0.39215686274509803,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,1.25,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,1.5,51,0.0,0.45098039215686275,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,2.0,51,0.0,0.45098039215686275,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,0.75,51,0.0,0.39215686274509803,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,1.0,51,0.0,0.39215686274509803,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,1.25,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,1.5,51,0.0,0.45098039215686275,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,2.0,51,0.0,0.45098039215686275,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,0.75,51,0.0,0.49019607843137253,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,1.0,51,0.0,0.49019607843137253,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,1.25,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,1.5,51,0.0,0.45098039215686275,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,2.0,51,0.0,0.45098039215686275,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,0.75,51,0.0,0.49019607843137253,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,1.0,51,0.0,0.49019607843137253,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,1.25,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,1.5,51,0.0,0.45098039215686275,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,2.0,51,0.0,0.45098039215686275,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,0.75,51,0.0,0.35294117647058826,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,1.0,51,0.0,0.35294117647058826,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,1.25,51,0.0,0.43137254901960786,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,1.5,51,0.0,0.43137254901960786,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,2.0,51,0.0,0.43137254901960786,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,0.75,51,0.0,0.37254901960784315,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,1.0,51,0.0,0.37254901960784315,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,1.25,51,0.0,0.39215686274509803,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,1.5,51,0.0,0.39215686274509803,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,2.0,51,0.0,0.39215686274509803,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,0.75,51,0.0,0.35294117647058826,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,1.0,51,0.0,0.35294117647058826,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,1.25,51,0.0,0.47058823529411764,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,1.5,51,0.0,0.47058823529411764,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,2.0,51,0.0,0.47058823529411764,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,0.5,51,0.0,0.1568627450980392,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,0.75,51,0.0,0.45098039215686275,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,1.0,51,0.0,0.45098039215686275,0.9803921568627451,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,1.25,51,0.0,0.47058823529411764,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,1.5,51,0.0,0.47058823529411764,0.2549019607843137,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,2.0,51,0.0,0.47058823529411764,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,0.5,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,0.75,51,0.0,0.1568627450980392,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,1.0,51,0.0,0.1568627450980392,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,1.25,51,0.0,0.1568627450980392,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,1.5,51,0.0,0.3137254901960784,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,2.0,51,0.0,0.3137254901960784,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,0.5,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,0.75,51,0.0,0.1568627450980392,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,1.0,51,0.0,0.1568627450980392,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,1.25,51,0.0,0.1568627450980392,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,1.5,51,0.0,0.3137254901960784,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,2.0,51,0.0,0.3137254901960784,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,0.5,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,0.75,51,0.0,0.1568627450980392,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,1.0,51,0.0,0.1568627450980392,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,1.25,51,0.0,0.1568627450980392,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,1.5,51,0.0,0.3333333333333333,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,2.0,51,0.0,0.3333333333333333,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,0.25,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,0.5,51,0.0,0.13725490196078433,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,0.75,51,0.0,0.1568627450980392,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,1.0,51,0.0,0.21568627450980393,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,1.25,51,0.0,0.21568627450980393,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,1.5,51,0.0,0.43137254901960786,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,2.0,51,0.0,0.43137254901960786,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,0.25,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,0.75,51,0.0,0.11764705882352941,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,1.0,51,0.0,0.11764705882352941,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,1.25,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,1.5,51,0.0,0.3333333333333333,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,2.0,51,0.0,0.3333333333333333,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,0.25,51,0.0,0.0196078431372549,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,0.75,51,0.0,0.11764705882352941,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,1.0,51,0.0,0.11764705882352941,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,1.25,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,1.5,51,0.0,0.21568627450980393,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,2.0,51,0.0,0.21568627450980393,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,0.25,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,0.5,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,0.75,51,0.0,0.17647058823529413,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,1.0,51,0.0,0.2549019607843137,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,1.25,51,0.0,0.2549019607843137,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,1.5,51,0.0,0.37254901960784315,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,2.0,51,0.0,0.37254901960784315,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,0.25,51,0.0,0.058823529411764705,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,0.5,51,0.0,0.21568627450980393,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,0.75,51,0.0,0.2549019607843137,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,1.0,51,0.0,0.29411764705882354,0.5098039215686274,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,1.25,51,0.0,0.29411764705882354,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,1.5,51,0.0,0.45098039215686275,0.39215686274509803,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,2.0,51,0.0,0.45098039215686275,0.0,1.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,0.25,51,0.09803921568627451,0.13725490196078433,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,0.5,51,0.17647058823529413,0.17647058823529413,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,1.0,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,1.25,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,1.5,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,2.0,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,0.25,51,0.09803921568627451,0.13725490196078433,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,0.5,51,0.17647058823529413,0.17647058823529413,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,1.0,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,1.25,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,1.5,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,2.0,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,0.25,51,0.09803921568627451,0.13725490196078433,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,0.5,51,0.17647058823529413,0.17647058823529413,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,1.0,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,1.25,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,1.5,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,2.0,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,0.25,51,0.09803921568627451,0.13725490196078433,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,0.5,51,0.17647058823529413,0.17647058823529413,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,1.0,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,1.25,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,1.5,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,2.0,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,0.25,51,0.09803921568627451,0.13725490196078433,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,0.5,51,0.17647058823529413,0.17647058823529413,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,1.0,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,1.25,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,1.5,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,2.0,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,0.25,51,0.09803921568627451,0.1568627450980392,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,0.5,51,0.19607843137254902,0.19607843137254902,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,0.75,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,1.0,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,1.25,51,0.35294117647058826,0.35294117647058826,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,1.5,51,0.35294117647058826,0.35294117647058826,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,2.0,51,0.35294117647058826,0.35294117647058826,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,0.25,51,0.13725490196078433,0.21568627450980393,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,0.5,51,0.27450980392156865,0.27450980392156865,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,0.75,51,0.7254901960784313,0.7254901960784313,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,1.0,51,0.7254901960784313,0.7254901960784313,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,1.25,51,0.7254901960784313,0.7254901960784313,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,1.5,51,0.7254901960784313,0.7254901960784313,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,2.0,51,0.7254901960784313,0.7254901960784313,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,1.0,0.25,51,0.13725490196078433,0.21568627450980393,0.7450980392156863,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,1.0,0.5,51,0.3333333333333333,0.3333333333333333,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,1.0,0.75,51,0.803921568627451,0.803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,1.0,1.0,51,0.803921568627451,0.803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,1.0,1.25,51,0.803921568627451,0.803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,1.0,1.5,51,0.803921568627451,0.803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,1.0,2.0,51,0.803921568627451,0.803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.15,0.25,51,0.0,0.0784313725490196,1.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.15,0.5,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.15,0.75,51,0.0,0.23529411764705882,1.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.15,1.0,51,0.0,0.3137254901960784,0.5294117647058824,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.15,1.25,51,0.0,0.3137254901960784,0.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.15,1.5,51,0.0,0.3137254901960784,0.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.15,2.0,51,0.0,0.3137254901960784,0.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.25,0.25,51,0.0,0.0784313725490196,1.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.25,0.5,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.25,0.75,51,0.0,0.21568627450980393,1.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.25,1.0,51,0.0,0.29411764705882354,0.5294117647058824,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.25,1.25,51,0.0,0.29411764705882354,0.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.25,1.5,51,0.0,0.3137254901960784,0.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.25,2.0,51,0.0,0.3137254901960784,0.0,1.0,2022-01-01,2024-12-01
2,score_only,T2,corr_mix,0.35,0.25,51,0.0,0.0784313725490196,1.0,1.0,2022-01-01,2024-12-01
